2017033121001004360246339450_20170331000000022000000064268232	,166201392           	,2017-03-31 20:32:04 ,                    ,2017-03-31 20:32:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,退款-订单-K1556次 苏州到南昌  ,127.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017033121001004360246460057	,204346170331P005008300	,2017-03-31 20:11:10 ,2017-03-31 20:11:11 ,2017-06-30 20:12:17 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,特易购商业（江苏）有限公司无锡政和分公司,条码支付-华润             ,45.88   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017033121001004360245762701_20170331000000022000000064131229	,166054015           	,2017-03-31 18:43:37 ,                    ,2017-03-31 18:43:37 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,退款-订单-K1328次 苏州到南昌  ,242.50  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017033121001004360246339450	,166201392           	,2017-03-31 18:43:33 ,2017-03-31 18:43:34 ,2018-09-30 18:44:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,订单-K1556次 苏州到南昌     ,353.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170331200040011100360074406027	,20170331198087757344623679423397	,2017-03-31 12:44:45 ,2017-03-31 12:44:52 ,2017-03-31 12:44:53 ,支付宝网站     ,即时到账交易          ,李勇(*勇)          ,罗刚，远景，快递费，到南通       ,12.00   ,支出      ,交易成功    ,0.00     ,0.00     ,罗刚，远景，快递费，到南通       ,已支出      ,
2017033121001004360245762701	,166054015           	,2017-03-31 12:27:23 ,2017-03-31 12:27:24 ,2017-03-31 18:43:36 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,订单-K1328次 苏州到南昌     ,242.50  ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
2017033121001004360245731476_20170331000000022000000063614832	,166042125           	,2017-03-31 12:27:05 ,                    ,2017-03-31 12:27:05 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,退款-订单-K1328次 苏州到南昌  ,232.50  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017033121001004360245731476	,166042125           	,2017-03-31 12:00:29 ,2017-03-31 12:00:30 ,2017-03-31 12:27:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,订单-K1328次 苏州到南昌     ,232.50  ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
2017033121001004360245411023_20170331000000022000000063555348	,165960334           	,2017-03-31 11:46:04 ,                    ,2017-03-31 11:46:04 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,退款-订单-K1556次 苏州到南昌  ,218.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032521001004360237457910_20170331000000022000000063486713	,164591982           	,2017-03-31 11:00:15 ,                    ,2017-03-31 11:00:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,退款-订单-K1326次 南昌到苏州  ,175.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017033121001004360245411023	,165960334           	,2017-03-31 08:32:30 ,2017-03-31 08:32:31 ,2018-09-30 08:33:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,订单-K1556次 苏州到南昌     ,353.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170331126521137361 	,                    	,2017-03-31 06:30:13 ,                    ,2017-03-31 06:30:13 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.30-收益发放 ,6.90    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017033021001001360245253267	,T200P2670637775323326	,2017-03-30 23:30:52 ,2017-03-30 23:31:22 ,2017-04-10 08:42:54 ,淘宝        ,支付宝担保交易         ,贝焱家居专营店         ,公牛户外防水防雨淋雨插座接线板插线板拖线板电瓶车电动车充电桩 等多件,95.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017033021001004360244275847	,210_201703301622690701525455	,2017-03-30 12:30:27 ,2017-03-30 12:30:28 ,2017-06-29 12:31:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京通达无限科技有限公司    ,滴滴快车-吴晓伟师傅          ,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032621001004360237875729_W2017033097010017	,W2017032685283811   	,2017-03-30 11:54:24 ,                    ,2017-03-30 11:54:24 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,退款-火车票              ,221.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032621001004360238844856_W2017033097002878	,W2017032686947496   	,2017-03-30 11:52:21 ,                    ,2017-03-30 11:52:21 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,退款-火车票              ,17.50   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032721001004360240305389_W2017033097001985	,W2017032789725657   	,2017-03-30 11:52:07 ,                    ,2017-03-30 11:52:07 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,退款-火车票              ,186.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017033021001004360243940789	,210_201703300564932901381801	,2017-03-30 09:34:09 ,2017-03-30 09:34:10 ,2017-06-29 09:35:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京通达无限科技有限公司    ,滴滴快车-郭庆峰师傅          ,4.90    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170330210500125000360007577104	,20170330200040011100190071850903	,2017-03-30 09:23:14 ,2017-03-30 09:23:14 ,2017-03-30 09:23:14 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,单次转入                ,500.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20170330200040011100190071850903	,20170330015711565213344205858783	,2017-03-30 09:23:04 ,2017-03-30 09:23:13 ,2017-03-30 09:23:13 ,支付宝网站     ,即时到账交易          ,朱礼浩             ,转账                  ,500.00  ,收入      ,交易成功    ,0.00     ,0.00     ,转账                  ,已收入      ,
2017032121001004360231415272_20170330000000022000000062028440	,3534644717-0580884242	,2017-03-30 07:51:48 ,                    ,2017-03-30 07:51:48 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,携程旅行网           ,退款-携程产品             ,250.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032121001004360231416236_20170330000000022000000061994213	,3534599659-0580877840	,2017-03-30 06:53:22 ,                    ,2017-03-30 06:53:22 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,携程旅行网           ,退款-携程产品             ,165.00  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032121001004360231416236_20170330000000022000000061993394	,3534599659-0580877840	,2017-03-30 06:51:19 ,                    ,2017-03-30 06:51:19 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,携程旅行网           ,退款-携程产品             ,40.00   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032121001004360231415272_20170330000000022000000061993381	,3534644717-0580884242	,2017-03-30 06:51:18 ,                    ,2017-03-30 06:51:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,携程旅行网           ,退款-携程产品             ,40.00   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170330124894686361 	,                    	,2017-03-30 05:05:20 ,                    ,2017-03-30 05:05:20 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.29-收益发放 ,6.87    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170329123900409361 	,                    	,2017-03-29 07:03:17 ,                    ,2017-03-29 07:03:17 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.28-收益发放 ,6.85    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032821001004360241962354	,9781591266          	,2017-03-28 21:35:44 ,2017-03-28 21:35:49 ,2017-06-27 21:36:09 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京当当科文电子商务有限公司  ,当当订单                ,180.40  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170328122209497361 	,                    	,2017-03-28 06:36:18 ,                    ,2017-03-28 06:36:18 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.27-收益发放 ,6.81    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032621001004360238969422_20170327000000022000000059259634	,164805595           	,2017-03-27 20:22:16 ,                    ,2017-03-27 20:22:16 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,退款-订单-K1328次 无锡到南昌  ,205.50  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032721001004360240305389	,W2017032789725657   	,2017-03-27 20:20:14 ,2017-03-27 20:20:19 ,2018-09-26 20:21:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,196.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170327120898395361 	,                    	,2017-03-27 06:00:18 ,                    ,2017-03-27 06:00:18 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.26-收益发放 ,6.76    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032621001004360238969422	,164805595           	,2017-03-26 22:02:45 ,2017-03-26 22:02:46 ,2017-03-27 20:22:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,订单-K1328次 无锡到南昌     ,205.50  ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
2017032621001004360238844856	,W2017032686947496   	,2017-03-26 20:50:59 ,2017-03-26 20:51:03 ,2018-09-25 20:51:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,19.50   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032521001004360237457910_20170326000000022000000058043090	,164591982           	,2017-03-26 20:26:02 ,                    ,2017-03-26 20:26:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,退款-订单-K1326次 南昌到苏州  ,28.50   ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032621001004360237875729	,W2017032685283811   	,2017-03-26 10:49:29 ,2017-03-26 10:50:18 ,2018-09-25 10:51:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,232.50  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170326118738318361 	,                    	,2017-03-26 04:35:14 ,                    ,2017-03-26 04:35:14 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.25-收益发放 ,6.77    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170325210500201010360002322630	,LC2017032522283420883024549733647549	,2017-03-25 22:28:34 ,2017-03-25 22:28:34 ,2017-03-25 22:29:56 ,支付宝网站     ,即时到账交易          ,浦发银行            ,转出到银行卡              ,480.50  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2017032521001004360237457910	,164591982           	,2017-03-25 22:07:48 ,2017-03-25 22:07:49 ,2018-09-24 22:08:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,订单-K1326次 南昌到苏州     ,232.50  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032521001004360236172890_20170325000000022000000056968232	,164439775           	,2017-03-25 22:06:03 ,                    ,2017-03-25 22:06:03 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,退款-订单-K1326次 南昌到南京  ,186.50  ,不计收支    ,退款成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032521001001360237293756	,T1100P2656069998123326	,2017-03-25 21:49:24 ,2017-03-25 21:50:06 ,2017-03-26 10:05:09 ,淘宝        ,支付宝担保交易         ,众安保险            ,保险-买家版运费险-凡高特大号透明塑料收纳箱加厚被子衣服玩具储物整理箱收纳盒包邮等,0.60    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032521001001360237427073	,T200P2656069998093326	,2017-03-25 21:49:24 ,2017-03-25 21:50:06 ,2017-04-05 10:05:03 ,淘宝        ,支付宝担保交易         ,凡高旗舰店           ,凡高特大号透明塑料收纳箱加厚被子衣服玩具储物整理箱收纳盒包邮 等多件,294.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032521001004360237367104	,210_201703254640462701771264	,2017-03-25 20:53:24 ,2017-03-25 20:53:25 ,2017-06-24 20:54:30 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京通达无限科技有限公司    ,滴滴快车-马乃伟师傅          ,15.10   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032521001004360237160374	,d2df4afe5ff24c2d8f9ce29830cd8a87-636	,2017-03-25 19:02:52 ,2017-03-25 19:02:53 ,2017-04-16 23:24:06 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海钧正网络科技有限公司    ,Hellobike押金         ,199.00  ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
2017032521001004360237159320	,204346170325P011019000	,2017-03-25 18:56:04 ,2017-03-25 18:56:06 ,2017-06-24 18:58:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,特易购商业（江苏）有限公司无锡政和分公司,条码支付-华润             ,19.15   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032521001004360237073962	,mbuyer002_168219656518221418271559269691034937103	,2017-03-25 18:07:24 ,2017-03-25 18:07:27 ,2017-06-24 18:09:18 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,王银              ,杨国福麻辣烫(惠山万达金街店)     ,23.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032521001004360236877301	,210_201703253035151101972131	,2017-03-25 16:25:51 ,2017-03-25 16:25:52 ,2017-06-24 16:26:25 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京通达无限科技有限公司    ,滴滴快车-王雷雷师傅          ,13.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032521001004360236172890	,164439775           	,2017-03-25 08:54:43 ,2017-03-25 08:54:44 ,2017-03-25 22:06:02 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海蒜芽信息科技有限公司    ,订单-K1326次 南昌到南京     ,186.50  ,支出      ,交易关闭    ,0.00     ,0.00     ,                    ,已支出      ,
20170325118206208361 	,                    	,2017-03-25 05:47:15 ,                    ,2017-03-25 05:47:15 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.24-收益发放 ,6.80    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170324210500100010360006637666	,LC2017032417422920883024549733642966	,2017-03-24 17:42:29 ,2017-03-24 17:42:33 ,2017-03-24 17:42:33 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,单次转入                ,110.15  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20170324117332845361 	,                    	,2017-03-24 07:25:18 ,                    ,2017-03-24 07:25:18 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.23-收益发放 ,6.77    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032321001004360234233526	,M2017032396541521   	,2017-03-23 19:40:32 ,2017-03-23 19:40:33 ,2018-09-22 19:41:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,178.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032321001004360234204380	,W2017032378303490   	,2017-03-23 19:14:17 ,2017-03-23 19:14:28 ,2018-09-22 19:15:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,中国铁路总公司资金清算中心   ,火车票                 ,171.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170323116013420361 	,                    	,2017-03-23 07:29:18 ,                    ,2017-03-23 07:29:18 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.22-收益发放 ,6.76    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032200003001360029088596	,                    	,2017-03-22 08:15:51 ,2017-03-22 08:15:54 ,2017-03-22 08:22:41 ,支付宝网站     ,即时到账交易          ,招商银行            ,信用卡还款               ,22822.00,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20170322114041529361 	,                    	,2017-03-22 04:50:14 ,                    ,2017-03-22 04:50:14 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.21-收益发放 ,9.10    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032121001004360231415272	,3534644717-0580884242	,2017-03-21 23:28:47 ,2017-03-21 23:29:04 ,2018-09-20 23:29:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海华程西南国际旅行社有限公司 ,携程产品                ,490.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017032121001004360231416236	,3534599659-0580877840	,2017-03-21 23:15:37 ,2017-03-21 23:15:49 ,2018-09-20 23:16:15 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,上海华程西南国际旅行社有限公司 ,携程产品                ,320.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170321112985385361 	,                    	,2017-03-21 06:03:16 ,                    ,2017-03-21 06:03:16 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.20-收益发放 ,9.09    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017032021001001360228693314	,T200P2640722797793326	,2017-03-20 11:00:21 ,2017-03-20 11:00:40 ,2017-03-22 20:34:52 ,淘宝        ,支付宝担保交易         ,兔子猪贰            ,小林川子女童小皮鞋春款2017新款真皮韩版百搭单鞋春秋潮鞋公主鞋,79.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170320111566754361 	,                    	,2017-03-20 06:09:15 ,                    ,2017-03-20 06:09:15 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.19-收益发放 ,8.97    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017031921001004360228137883	,mbuyer002_5029665886484431488864561580582847507	,2017-03-19 20:23:10 ,2017-03-19 20:23:15 ,2017-06-18 20:24:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,任红艳             ,张亮麻辣烫(通富路店)         ,21.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170319110558439361 	,                    	,2017-03-19 06:34:14 ,                    ,2017-03-19 06:34:14 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.18-收益发放 ,8.97    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170318200040011100360064836983	,                    	,2017-03-18 19:56:30 ,2017-03-18 19:56:34 ,2017-03-18 19:56:34 ,支付宝网站     ,即时到账交易          ,Annie           ,收款                  ,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,收款                  ,已支出      ,
2017031821001004360226472885	,0014660517031808518201	,2017-03-18 17:46:39 ,2017-03-18 17:46:41 ,2017-06-17 17:47:46 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,飒拉商业（上海）有限公司    ,Payment             ,358.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017031821001004360226358413	,0330020008920170318164129	,2017-03-18 16:41:34 ,2017-03-18 16:41:35 ,2017-09-17 16:42:01 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,优衣库(无锡荟聚购物中心店)  ,条码支付-UNIQLO         ,348.00  ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017031821001004360225922664	,150_1_17C696B78C22982F_58CCAD34	,2017-03-18 11:44:53 ,2017-03-18 11:44:55 ,2017-06-17 11:46:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,滴滴出行            ,滴滴车费-车主             ,30.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017031821001004360225769049	,210_201703180733746101853511	,2017-03-18 10:02:17 ,2017-03-18 10:02:18 ,2017-06-17 10:03:28 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,北京通达无限科技有限公司    ,滴滴快车-彭迎春师傅          ,4.00    ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017031821001001360225595814	,T200P2636510987683326	,2017-03-18 07:45:41 ,2017-03-18 07:46:05 ,2017-03-22 20:36:13 ,淘宝        ,支付宝担保交易         ,七匹狼诺姆专卖店        ,七匹狼袜子纯棉男中筒袜商务棉袜冬秋季黑色男士运动短袜四季防臭,49.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
20170318109516085361 	,                    	,2017-03-18 07:31:14 ,                    ,2017-03-18 07:31:14 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.17-收益发放 ,8.99    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170317108110309361 	,                    	,2017-03-17 07:31:19 ,                    ,2017-03-17 07:31:19 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.16-收益发放 ,8.93    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017031629020841360100441861	,                    	,2017-03-16 23:15:05 ,2017-03-16 23:15:06 ,2017-03-16 23:15:06 ,支付宝网站     ,即时到账交易          ,蚂蚁花呗            ,主动还款-花呗2017年04月账单   ,382.00  ,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20170316107066417361 	,                    	,2017-03-16 07:56:17 ,                    ,2017-03-16 07:56:17 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.15-收益发放 ,8.91    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170315105075160361 	,                    	,2017-03-15 04:53:16 ,                    ,2017-03-15 04:53:16 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.14-收益发放 ,8.89    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
20170314210500201010360001668310	,LC2017031421145720883024549733645838	,2017-03-14 21:14:57 ,2017-03-14 21:14:57 ,2017-03-14 21:16:21 ,支付宝网站     ,即时到账交易          ,浦发银行            ,余额宝-转出到银行卡          ,100.00  ,不计收支    ,交易成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2017031421001004360220986722	,TQP0013643813c2cffa48422f851ecb68b6f5dd48	,2017-03-14 19:04:24 ,2017-03-14 19:04:27 ,2017-03-14 19:06:53 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,倪前闯             ,卖菜                  ,10.00   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017031400003001360028535362	,                    	,2017-03-14 12:48:57 ,2017-03-14 12:49:01 ,2017-03-14 13:34:47 ,支付宝网站     ,即时到账交易          ,建设银行            ,信用卡还款               ,115.30  ,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
2017031400003001360028536167	,                    	,2017-03-14 12:48:39 ,2017-03-14 12:48:43 ,2017-03-14 13:34:22 ,支付宝网站     ,即时到账交易          ,建设银行            ,信用卡还款               ,100.00  ,不计收支    ,还款成功    ,0.00     ,0.00     ,                    ,资金转移     ,
20170314103702631361 	,                    	,2017-03-14 04:17:13 ,                    ,2017-03-14 04:17:13 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.13-收益发放 ,9.03    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017031321001001360219017130	,T100P2623253197663326	,2017-03-13 12:59:56 ,2017-03-13 13:00:03 ,2017-03-13 13:00:09 ,淘宝        ,支付宝担保交易         ,江西移动官方旗舰店       ,184-7927-6627 江西移动 手机 话费充值 20元 快充直充 24小时自动充值即时到账,19.96   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017031321001001360218971061	,T100P2624510782753326	,2017-03-13 12:59:50 ,                    ,2017-03-13 13:00:05 ,淘宝        ,支付宝担保交易         ,江西移动官方旗舰店       ,184-7927-6627 江西移动 手机 话费充值 20元 快充直充 24小时自动充值即时到账,19.96   ,不计收支    ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
2017031321001001360218899706	,T100P2623258191743326	,2017-03-13 12:59:39 ,                    ,2017-03-13 12:59:51 ,淘宝        ,支付宝担保交易         ,卡创话费充值专营店       ,158-6161-0957 江苏移动话费 20元快充 自动充值 手机充值 即时到帐 快充,20.00   ,不计收支    ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
2017031321001001360218998899	,T100P2622575564703326	,2017-03-13 12:59:03 ,2017-03-13 12:59:12 ,2017-03-13 12:59:18 ,淘宝        ,支付宝担保交易         ,江西移动官方旗舰店       ,184-7927-6627 江西移动 手机 话费充值 20元 快充直充 24小时自动充值即时到账,19.96   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017031321001001360218961939	,T100P2624506982793326	,2017-03-13 12:58:36 ,2017-03-13 12:58:47 ,2017-03-13 12:58:49 ,淘宝        ,支付宝担保交易         ,中国移动官方旗舰店       ,184-7927-6627 江西 移动 手机充值 20元 快充直充 24小时自动充 快速到账,19.96   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
2017031321001001360218917561	,T100P2624101177843326	,2017-03-13 12:58:29 ,                    ,2017-03-13 12:58:44 ,淘宝        ,支付宝担保交易         ,中国移动官方旗舰店       ,184-7927-6627 江西 移动 手机充值 20元 快充直充 24小时自动充 快速到账,19.96   ,不计收支    ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
2017031321001001360218994261	,T100P2623253793153326	,2017-03-13 12:58:21 ,                    ,2017-03-13 12:58:38 ,淘宝        ,支付宝担保交易         ,江西移动官方旗舰店       ,184-7927-6627 江西移动 手机 话费充值 100元 快充直充 24小时自动充值即时到账,99.80   ,不计收支    ,交易关闭    ,0.00     ,0.00     ,                    ,         ,
20170313102787986361 	,                    	,2017-03-13 06:12:14 ,                    ,2017-03-13 06:12:14 ,支付宝网站     ,即时到账交易          ,天弘基金管理有限公司      ,余额宝-2017.03.12-收益发放 ,8.80    ,收入      ,交易成功    ,0.00     ,0.00     ,                    ,已收入      ,
2017031221001004360217729182	,150_1_132F86534A729865_58C4F169	,2017-03-12 14:57:45 ,2017-03-12 14:57:46 ,2017-06-11 14:58:20 ,其他（包括阿里巴巴和外部商家）,即时到账交易          ,滴滴出行            ,滴滴车费-车主             ,57.40   ,支出      ,交易成功    ,0.00     ,0.00     ,                    ,已支出      ,
